base_type,type_,text,price
komputer-laptop,laptop,"LAPTOP INFINIX X1 CORE i5 1035G1 8GB 512ssd W10 14""FHD IPS MURAH",Rp4.515.000
komputer-laptop,laptop,"LENOVO IDEAPAD SLIM 3i - I5 1235U 16GB 512SSD IRISXE Win11+OHS 14""FHD",Rp9.229.000
komputer-laptop,laptop,AXIOO MYBOOK 14F N4020 8GB 256SSD DOS 13.3QHD 2.5K,Rp2.999.000
komputer-laptop,laptop,Asus VivoBook Flip TM420UA 2IN1 TOUCH Ryzen 5 5500 8GB 256ssd Vega6,Rp8.349.000
komputer-laptop,laptop,LENOVO THINKPAD E14 i5 1135G7 8GB 512SSD W10PRO 14.0FHD,Rp8.999.000
komputer-laptop,laptop,IBOX MGN63ID APPLE MACBOOK AIR 2021 13 M1 8C CPU 8GB 256SSD 7C GPU OS,Rp13.299.000
komputer-laptop,laptop,LAPTOP BISA TABLET OK ! LENOVO YOGA N23 N3160 4GB/256GB SSD SIAP PAKAI,Rp1.675.000
komputer-laptop,laptop,LAPTOP HP 14S DQ2622TU - I3 1115G4 8GB 512GB SSD IPS WIN11 + OHS,Rp5.939.000
komputer-laptop,laptop,LAPTOP ACER CELERON // RAM 8GB - HDD 1000GB // Windows 10 // 14 inch,Rp1.900.000
komputer-laptop,laptop,"Lenovo ThinkPad L13 Gen2 i5-1135G7 8GB 512GB 13""IPS Win10 Pro",Rp13.050.000
komputer-laptop,laptop,lenovo thinkpad T470 corei5,Rp2.950.000
komputer-laptop,laptop,"LAPTOP AXIOO MYBOOK 14F - N4020 RAM 6GB 128SSD 13.3""WQXGA 2.5K 100SRGB",Rp2.949.000
komputer-laptop,laptop,"LAPTOP ASUS P1440FA - I3 10110U 8GB 512GB SSD 14"" WIN10",Rp6.329.000
komputer-laptop,laptop,LAPTOP HP Intel Core i3 // RAM 4GB - SSD 512GB // 14'' // Windows 10,Rp3.150.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 15 OLED M3500QC RYZEN 9 5900HX 16GB 512SSD RTX3050,Rp15.069.000
komputer-laptop,laptop,Lenovo Flex 5 14ITL05 Touch | Pentium Gold 7505 4GB 256ssd W10+OHS,Rp6.799.000
komputer-laptop,laptop,"ASUS VIVOBOOK ULTRA 15 K513EA i7-1165G7 8GB 512GB 15.6"" OLED OHS W11",Rp11.899.000
komputer-laptop,laptop,LAPTOP LENOVO V14 G2 I5 1135G7 16GB 512SSD W11 14.0FHD INTEL IRIS,Rp7.649.000
komputer-laptop,laptop,"ACER SWIFT 3 SF314 EVO i5 1240P 16GB 512GB irisXE W11 14.0""QHD IPS",Rp9.299.000
komputer-laptop,laptop,"ASUS A516JAO INTEL CORE i3-1005G1 4GB RAM 256GB SSD 15,6'' FHD WIN 10",Rp5.699.000
komputer-laptop,laptop,ASUS E210MAO-HD451 CELERON N4020 4GB 512 SSD 11.6^ W10 OHS HD452 HD453,Rp4.499.000
komputer-laptop,laptop,ASUS M415DAO VIPS351 RYZEN 3 3250 8GB 512SSD VEGA3 +OHS 14.0FHD IPS,Rp5.953.500
komputer-laptop,laptop,"Laptop Lenovo V14 G2 Ryzen 3 5300U 8GB 1TBssd Vega6 Win10 14""FHD IPS",Rp5.799.000
komputer-laptop,laptop,MacBook Pro Retina 2015 13in Core i5 8GB SSD 128GB,Rp5.799.000
komputer-laptop,laptop,Laptop Lenovo ideapad slim 3i core i3 1115G4 Gen 11 8GB 512GB Win 11,Rp4.100.000
komputer-laptop,laptop,ACER ASPIRE 5 SLIM A514 74ZR | I7 1255U 16GB 512SSD IRISXE W11+OHS,Rp11.949.000
komputer-laptop,laptop,"NEW Apple Macbook Air 2022 M2 Chip 13"" 16GB 256GB 512GB 1TB SSD IT",Rp23.165.000
komputer-laptop,laptop,ASUS VIVOBOOK FLIP 14 TP1400KA HD652 TOUCH N6000 8GB 512SSD W11+OHS,Rp6.699.000
komputer-laptop,laptop,ASUS M415DAO-FHD352 SILVER (R3-3250U/512/8/O/W11),Rp7.199.000
komputer-laptop,laptop,HP 14S-CF2075TU CF2076TU - i3 10110U 8GB 256GB SSD FHD IPS WIN10 OHS,Rp5.839.000
komputer-laptop,laptop,ASUS Vivobook S 14 Flip TN3402QA R5-5600H 8GB/16GB 512GB 2.8K OHS,Rp11.099.000
komputer-laptop,laptop,Laptop HP 14s-fq0593AU Ryzen 3-3250U 512GB SSD 8GB Win+OHS ORI,Rp5.977.020
komputer-laptop,laptop,ACER ASPIRE 5 A514 i5 1135G7 8GB 256SSD W10PRE 14.0FHD IPS,Rp7.599.000
komputer-laptop,laptop,"Lenovo V14 G3 Ryzen 5 5625U 16GB 1TBssd Vega7 Win11 14""Full HD",Rp7.134.000
komputer-laptop,laptop,INFINIX INBOOX X2 i3 1005G1 8GB 256GBSSD WIN11 14.0FHD,Rp4.544.000
komputer-laptop,laptop,MacBook Air 2017 2015 Ram 8Gb // 4Gb Ssd 128Gb Core i5 Instant kurir,Rp5.200.000
komputer-laptop,laptop,HP 15S DU3577TU I3 1115G4 8GB 512SSD W10+OHS 15.6 BLIT 2YR GARANSI,Rp6.949.000
komputer-laptop,laptop,LAPTOP INFINIX INBOOK X2 I7 1065G7 8GB 512SSD W10 14.0FHD BLU,Rp6.795.000
komputer-laptop,laptop,Asus Vivobook Flip TP412FA 2IN1 TOUCH i3 8145 4GB 128ssd W10 14.0FHD,Rp6.249.000
komputer-laptop,laptop,ASUS VIVOBOOK E410KAO PENTIUM SILVER N6000 4GB 256SSD W11+OHS,Rp4.299.000
komputer-laptop,laptop,"ASUS VIVOBOOK ULTRA K513EA i3-1115G4/8GB/SSD 256GB/15,6"" FHD OLED/WIN",Rp7.649.000
komputer-laptop,laptop,HP 14S FQ0576AU RYZEN 3 3250 8GB 512SSD VEGA3 W11+OHS 14 FHD IPS,Rp6.439.000
komputer-laptop,laptop,Laptop Asus M415DAO Ryzen 3 3250 8GB 512SSD VEGA3 W11+OHS 14 FHD,Rp5.885.999
komputer-laptop,laptop,macbook air retina 2018,Rp8.300.000
komputer-laptop,laptop,ACER ASPIRE 5 SLIM A514 I5 1235U 8/16GB 512SSD IRISXE W11+OHS 14.0FHD,Rp9.799.000
komputer-laptop,laptop,Obrall Lenovo Thinkpad T460 Ci5 gen6 Skylake - Ram 8gb - Ssd 128gb,Rp2.600.000
komputer-laptop,laptop,"Lenovo V14 G2 ALC Ryzen 5 5500U 5GB 512SSD Vega Radeon Win11 14"" FHD",Rp8.079.000
komputer-laptop,laptop,ASUS VIVOBOOK 15 A516JAO i3-1005G1 DDR4 4GB SSD 512GB 15.6″ W11 OHS,Rp6.189.000
komputer-laptop,laptop,"Laptop Hp 14s DQ2614TU/DQ2629TU i3-1115G4 8GB SSD 512GB 14"" FHD WIN 11",Rp6.069.000
komputer-laptop,laptop,"INFINIX INBOOK X1 - i5 1035G1 8GB 1TB SSD W10 14""IPS FHD 2THN",Rp6.799.000
komputer-laptop,laptop,"Lenovo IdeaPad Slim 1 14AMN7 3HID Ryzen 3-7320U 8GB 256GB 14"" W11 OHS",Rp6.707.000
komputer-laptop,laptop,Lenovo Ideapad Slim 3 14 i5 1035G1 8GB 512 ssd W10 14.0FHD,Rp7.799.000
komputer-laptop,laptop,"MacBook Pro 2020 13"" inch i5 2.0GHz 16GB 1TB MWP52 Gray MWP82 Silver",Rp20.360.000
komputer-laptop,laptop,LAPTOP HP N4000 CELERON (RAM 8GB - 512 SSD) // WINDOWS 10 // 14'',Rp2.350.000
komputer-laptop,laptop,"LAPTOP ASUS M415DAO - RYZEN 3 3250U 8GB 512GB SSD 14"" IPS WIN11 + OHS",Rp5.999.000
komputer-laptop,laptop,ULTRABOOK THINKPAD X280 i7-8650U Gen 8 / 16GB RAM / SSD 512GB /MULUS,Rp4.300.000
komputer-laptop,laptop,Asus Vivobook 14 A416JAO - i3 1005G1 4GB 256SSD W11+OHS FHD IPS,Rp5.689.000
komputer-laptop,laptop,"LAPTOP LENOVO V14 GEN 2 I5 1135G7 16GB 512SSD IRISXE W11 14.0"" FHD",Rp7.699.000
komputer-laptop,laptop,Chuwi MiniBook US 2022 Version intel J4125 6/128GB Laptop Windows 11,Rp5.699.000
komputer-laptop,laptop,"LAPTOP LENOVO IDEAPAD SLIM 3I 15 INTEL I3 1115G4 8GB 128GB 15.6"" FHD",Rp4.699.000
komputer-laptop,laptop,LENOVO V14 G2 ALC 82KC00GLID Ryzen 3 5300U 4GB 256GB W11 OHS Iron Grey,Rp5.901.000
komputer-laptop,laptop,"ACER ASPIRE 3 A314-35|QUADCORE N5100|4GB|256GB|14"" HD|W11+OHS",Rp4.641.000
komputer-laptop,laptop,Asus VivoBook Flip 14 TM420UA Touch Ryzen 5 5500U 8GB 256GB SSD Vega 6,Rp8.349.000
komputer-laptop,laptop,"Lenovo Ideapad Slim 3i Pentium Silver N5030 4GB 128GB SSD 14""",Rp2.506.000
komputer-laptop,laptop,LENOVO IdeaPad Flex 5 14IAU7 82R7002CID Core i3 1215U 8GB 512GB W11,Rp9.282.000
komputer-laptop,laptop,Asus ZenBook UX434FLC TOUCH i7 10510 16GB 1TBssd MX250 2GB W10 14.0FHD,Rp13.549.000
komputer-laptop,laptop,MacBook Air 2017 13inch Core i5/i7 128gb 256gb 512gb Second Original,Rp5.880.000
komputer-laptop,laptop,ACER SPIN 3 SP313 2IN1 51N 721M - EVO I7 1165G7 16GB 512SSD IRISXE IPS,Rp16.149.000
komputer-laptop,laptop,"MacBook Pro M1 Chip 2021 13.3"" 256 GB - 512 GB Space Gray - Silver",Rp18.999.999
komputer-laptop,laptop,HP 15S FQ2642TU I5-1135G7 8GB 512SSD IRISXE W10+OHS 15.6FHD IPS,Rp9.099.000
komputer-laptop,laptop,Asus VivoBook S14 K3402ZA-OLEDS554 Core i5-12500H 12GB 512GB W11+OHS21,Rp12.548.000
komputer-laptop,laptop,LENOVO THINKBOOK 14 GEN3 RYZEN 5 5500 16GB 512SSD VEGA7 W10PRO 14.0FHD,Rp8.149.000
komputer-laptop,laptop,ASUS Vivobook PRO 14X OLED M7400QE Ryzen 7 5800H 16GB 1TB RTX 3050Ti,Rp15.892.000
komputer-laptop,laptop,LAPTOP ASUS A516EAO VIPS355 I3 1115G4 4GB 512SSD W11+OHS 15.6FHD IPS,Rp6.299.000
komputer-laptop,laptop,"MacBook Air 13"" Inch 2015 Core i5 128GB MMGF2 Second 2nd Silver",Rp5.945.000
komputer-laptop,laptop,ACER ASPIRE 5 SLIM A514-54G-32GF NX.A1RSN.004 - i3-1115G4/8/512/MX350,Rp6.849.000
komputer-laptop,laptop,"ASUS VIVOBOOK S14 OLED K3402ZA i7-12700H 16G 512G 14""2.8K OLED W11 OHS",Rp14.825.000
komputer-laptop,laptop,HP 14S-DK0073AU [AMD A4-9125] 4GB RAM | 1TB HDD | 14INCH,Rp2.899.000
komputer-laptop,laptop,Asus VivoBook Flip TP401MA VIPS421 2in1 Touch N4020 4GB 256ssd W10+OHS,Rp5.799.000
komputer-laptop,laptop,Lenovo Thinkpad T540P Intel Core i5 - i7 Gen 4 NVIDIA GT 730M DVD ON,Rp2.600.000
komputer-laptop,laptop,INFINIX INBOOK X2 - I3 1005G1 - 4GB - 256GB SSD - 14 FHD IPS - WIN 11,Rp4.499.000
komputer-laptop,laptop,ASUS Vivobook Pro 15 OLED K6502HC-OLEDS951 - Quiet Blue,Rp18.999.000
komputer-laptop,laptop,"ACER SWIFT 3 14 SF314 12Gen i5 1240P 16GB 512 SSD 14""FHD Windows 11",Rp900.000
komputer-laptop,laptop,LAPTOP LENOVO IDEAPAD FLEX 5 RYZEN 7 5700U RAM 16GB 512GB SSD WIN10,Rp7.150.000
komputer-laptop,laptop,"MACBOOK AIR 13"" CORE i7 1.7GHZ RAM 8GB SSD 512GB MID 2013/2014",Rp4.300.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 14 M7400QE OLED713 RYZEN 7 5800H 16GB 1TBSSD RTX3050,Rp15.889.000
komputer-laptop,laptop,"MacBook Air 2015 13"" / 11"" |Core i5 / i7 5th| 256GB / 128GB SSD Second",Rp4.890.000
komputer-laptop,laptop,Asus E410MA BV003T N4020 4GB 512ssd W10 14.0,Rp4.499.000
komputer-laptop,laptop,Dell Latitude 7390 2 in 1 Intel Core i5 | i7 Gen 8 RAM 16GB SSD 512GB,Rp4.500.000
komputer-laptop,laptop,"Lenovo Ideapad Slim 5 14ABA7 Ryzen 7 5825U 16GB 512SSD WIN11 14""FHD",Rp10.449.000
komputer-laptop,laptop,Lenovo K14 Gen 1 (Intel) Core i7-1165G7 16GB 1TB SSD W11,Rp12.999.000
komputer-laptop,laptop,"LAPTOP ASUS VIVOBOOK A1400EA- PENTIUM GOLD 7505 8GB 256SSD 14"" FHD OHS",Rp5.269.000
komputer-laptop,laptop,Laptop Lenovo IdeaPad Slim 3 Ryzen 7 5825U 512GB SSD 8GB Win11+OHS,Rp9.199.000
komputer-laptop,laptop,Terlaris Laptop Dell 11 3180 second like new termurah,Rp1.050.000
komputer-laptop,laptop,INFINIX INBOOK X2 I3-1005G1 4GB 256GB SSD 14.1FHD IPS WIN 11- BLUE-NEW,Rp4.575.000
komputer-laptop,laptop,Apple Macbook Pro 13inch M2 2022 - Garansi Resmi,Rp19.949.000
komputer-laptop,laptop,LENOVO FLEX 5 16 2IN1 TOUCH i7 1255 16GB 512SSD W11 16.0QHD IPS,Rp11.199.000
komputer-laptop,laptop,"MacBook Pro 13"" 2017 Without TouchBar MPXT2 i5|8|256GB GRAY",Rp8.900.000
komputer-laptop,laptop,ASUS ZenBook Flip 13 UX363EA-OLED552 - Pine Grey,Rp14.999.000
komputer-laptop,laptop,New Macbook Pro 2020 M1 Chip 8/256GB,Rp15.982.600
komputer-laptop,laptop,DELL INSPIRON 15 3515 RYZEN 5 3450 8GB 256SSD VEGA8 W11+OHS 15.6FHD,Rp6.849.000
komputer-laptop,laptop,LENOVO IDEAPAD D330 10IGL N4020 8GB 128GB WIN10PRO MINERAL GREY,Rp3.474.000
komputer-laptop,laptop,Asus M415DAO FHD [AMD R3-3250U/8GB/512GB SSD/Radeon/Win11+OHS],Rp6.635.000
komputer-laptop,laptop,LENOVO THINKPAD L14 RYZEN 3 PRO 4450 4GB 256SSD VEGA3 W11 14.0,Rp5.699.000
komputer-laptop,laptop,DELL LATITUDE E6430 CORE I5 GEN3,Rp1.850.000
komputer-laptop,laptop,"ASUS VIVOBOOK S14 FLIP TN3402QA R5-5600H 8GB 512GB 14""TOUCH WIN11 OHS",Rp10.775.100
komputer-laptop,laptop,ASUS VIVOBOOK A416JA Core i3-1005G1 - 4GB 256GB SSD - FHD - BACKLIT,Rp5.390.000
komputer-laptop,laptop,Infinix Laptop X1 Core i3 8/256 8GB 256GB Garansi Resmi notebook,Rp5.699.000
komputer-laptop,laptop,"Laptop asus a516jao i3 1005g1 8gb SSD 512gb 15,6""fhd win ohs original",Rp5.628.000
komputer-laptop,laptop,LENOVO V14 G2 I3 1115G4 RAM 12 GB SSD 256GB 14.0HD,Rp5.789.000
komputer-laptop,laptop,Laptop ASUS Vivobook 14 A1400EA Pentium Gold 7505 8GB 256GB OHS W11,Rp5.389.000
komputer-laptop,laptop,ACER ASPIRE 5 SLIM A514 MX350 2GB - I3 1115G4 8GB 512SSD W11+OHS 14.0,Rp6.779.000
komputer-laptop,laptop,LENOVO THINKBOOK 15 GEN3 RYZEN 5 5500 16GB 512SSD VEGA7 W10PRO 15.6FHD,Rp7.999.000
komputer-laptop,laptop,lenovo ideapad slim 3i 15 intel I3 1115G4 8gb ssd 512gb fhd win11 baru,Rp4.799.000
komputer-laptop,laptop,LENOVO V14 ADA AMD 3020e 4GB SSD256GB,Rp3.850.000
komputer-laptop,laptop,Laptop Lenovo Thinkpad X260 Core i5 Gen 6 Second Bergaransi Like New,Rp2.300.000
komputer-laptop,laptop,LAPTOP BARU ASUS VIVOBOOK E410MA INTEL N4020 4GB 512GB SSD WINDOWS 11,Rp3.799.000
komputer-laptop,laptop,ACER SWIFT 5 SF514 TOUCH I5 1135G7 8GB 512SSD W11 14.0FHD IPS,Rp8.699.000
komputer-laptop,laptop,LENOVO YOGA 6 13 2IN1 TOUCH RYZEN 5 4500 8GB 512SSD VEGA6 W10 13.3FHD,Rp8.499.000
komputer-laptop,laptop,"LAPTOP ASUS A516FA i3-10110U 4GB 256GB SSD INTEL UHD 15.6"" WIN11 OHS",Rp5.799.000
komputer-laptop,laptop,ASUS VivoBook Pro 15 OLED M6500QC Ryzen 5 5600H 16GB 512SSD RTX3050,Rp14.165.000
komputer-laptop,laptop,"Macbook Pro M1 Pro Max 2021 1TB 512GB SSD 16"" & 14"" Inch RAM 32GB 16GB",Rp26.380.000
komputer-laptop,laptop,"LENOVO V14 G2 ALC RYZEN 3-5300U 4GB/8GB SSD 256GB SSD 14"" OHS W11",Rp5.939.000
komputer-laptop,laptop,Lenovo ThinkPad Yoga L380 2in1 Core i7 Gen 8th Finger Backlite13-inch,Rp4.850.000
komputer-laptop,laptop,"MacBook Pro 2015 13"" / 15"" |Core i5 / i7 5th| 512GB 256GB 128GB Second",Rp7.995.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 1 14 RYZEN 3 7320U 8GB 256SSD RADEON 610M Win11,Rp6.249.000
komputer-laptop,laptop,Macbook pro retina 2017 i5 2.3Ghz 16/512 13 inch non touchbar MPXQ2,Rp8.000.000
komputer-laptop,laptop,DELL INSPIRON 13 5310 i5 11320 16GB 512SSD W11 13.3FHD,Rp9.199.000
komputer-laptop,laptop,Macbook Pro 2016 Non-Touchbar Like New 9/10,Rp7.099.900
komputer-laptop,laptop,AXIOO MyBook 14E Intel Celeron RAM 4GB 128GB SSD 14-inch HD DOS - Grey,Rp2.928.000
komputer-laptop,laptop,LENOVO YOGA SLIM 7 PRO 14 2.8K RYZEN 7 5800HS 16GB 1TBSSD MX450 2GB,Rp13.599.000
komputer-laptop,laptop,MacBook Air 2022 M2 13 Inch 1TB 512GB 256GB SSD RAM 16GB,Rp23.165.000
komputer-laptop,laptop,HUAWEI MATEBOOK D14 CORE I3 RAM 8/256 GB GARANSI RESMI TERMURAH,Rp7.137.200
komputer-laptop,laptop,ASUS Vivobook S 14 OLED K3402ZA I5 12500H 12GB 512SSD W11+OHS 14.0 2.8,Rp12.839.000
komputer-laptop,laptop,Laptop Touchscreen Lenovo Ideapad Flex 5 Core i3 1115G4 8GB 512GB SSD,Rp5.699.000
komputer-laptop,laptop,Apple MacBook Pro 2021 14 inch M1 Pro Chip MKGP3 MKGR3 16GB / 512GB,Rp27.099.000
komputer-laptop,laptop,Acer Swift 3 Infinity 4 SF314 EVO i7 1165G7 16GB 512ssd IrisXe W10+OHS,Rp12.699.000
komputer-laptop,laptop,"Macbook Pro 17 inch Core i7 8GB 512GB SSD late 2011,Charger + SSD Baru",Rp3.950.000
komputer-laptop,laptop,"ACER ASPIRE 5 SLIM A514 54G - MX350 I3 1115G4 12GB 256SSD 14"" W11+OHS",Rp6.779.000
komputer-laptop,laptop,Laptop Lenovo Thinkpad Seri Yoga 11E & Yoga 12 & Yoga 260 & Yoga 370,Rp1.750.000
komputer-laptop,laptop,ASUS VIVOBOOK A1400EA I3 1115G4 8GB 512SSD WINDOWS FREE OHS 14 FHD IPS,Rp6.844.320
komputer-laptop,laptop,Microsoft Surface Pro 9 intel i5 gen 12th 256GB 128GB SSD RAM 8GB,Rp15.995.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 1 14 RYZEN 3 7320U RADEON 610M 8GB 512SSD W11+OHS,Rp6.249.000
komputer-laptop,laptop,Lenovo IdeaPad Flex 5 Ryzen 7 5700U 512GB SSD 16GB Touch Win11+OHS,Rp12.499.000
komputer-laptop,laptop,Acer Swift X SFX14 RTX3050 Ryzen 5 5600 16GB 512ssd 14.0FHD 100% sRGB,Rp9.499.000
komputer-laptop,laptop,[BNIB] Laptop ASUS BR1100CKA 11.5 Inch RAM 4GB HDD 64GB Celeron,Rp2.650.000
komputer-laptop,laptop,Lenovo Thinkpad X280 Core i5 | i7 Gen 8 RAM 16GB SSD 256GB WIN 10 ORI,Rp3.750.000
komputer-laptop,laptop,ASUS ZENBOOK UX325EA OLED Core I7 1165G7 8GB 512SSD W10 13.3FHD,Rp11.649.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 7 14 TOUCH i5 1135G7 8GB 512SSD W11 14.0FHD IPS,Rp8.649.000
komputer-laptop,laptop,LENOVO THINKPAD L14 RYZEN 7 4750 8GB 256SSD W10 14.0FHD,Rp8.799.000
komputer-laptop,laptop,Laptop Acer Swift X SFX14 GTX 1650 4GB Ryzen 5 5500U RAM 8GB 512SSD,Rp9.499.000
komputer-laptop,laptop,HP Elitebook 840 G3 Core i5 Gen6 RAM 8GB SSD 256GB 14inch FULLHD Slim,Rp2.900.000
komputer-laptop,laptop,"LAPTOP ACER ASPIRE 5 A514-54 i3-1115G4 8GB 512SSD MX350 2GB 14""W10 OHS",Rp6.659.100
komputer-laptop,laptop,ASUS VIVOBOOK 15 TOUCH A1502ZA I5 1235U 8GB 512SSD IRISXE W11+OHS 15.6,Rp10.599.000
komputer-laptop,laptop,Laptop Dell E4310 Core i5 - Second Murah & Bergaransi,Rp1.675.000
komputer-laptop,laptop,"Apple MacBook Air M2 2022 Chip 13"" Inch 256GB/512GB Garansi Resmi iBox",Rp23.499.000
komputer-laptop,laptop,Laptop Acer Aspire 5 Slim A514 54 349B i3-1115G4 4GB 512GB 14FHD win10,Rp6.779.000
komputer-laptop,laptop,DELL LATITUDE 13 5330 2IN1 TOUCH I7 1265 16GB 1TBSSD W11PRO 13.3FHD,Rp13.299.000
komputer-laptop,laptop,"LAPTOP MURAH LENOVO V15-IGL INTEL N4020 4GB HDD 1TB 15.6"" 4 JUTAAN",Rp3.415.895
komputer-laptop,laptop,Lenovo IdeaPad 5 Pro 16 Ryzen 7 6800HS RTX 3050Ti 16GB 1TB SSD,Rp16.649.000
komputer-laptop,laptop,LAPTOP/TABLET OK ! LENOVO THINKPAD YOGA 11E CELERON RAM 4GB/256GB SSD,Rp1.800.000
komputer-laptop,laptop,Asus Vivobook Pro M3400QA-OLEDS751 Ryzen 7 5800H 16GB 512 SSD W11 OHS,Rp10.499.000
komputer-laptop,laptop,"REALME BOOK PRIME I5 11320H 8+512 GB NVMe SSD 14"" 2K Iris®Xe GrsResmi",Rp9.888.000
komputer-laptop,laptop,Lenovo Ideapad Slim 3-14IGL05-0WID|N4020|4GB|512GB SSD|14 HD|W10+OHS,Rp4.403.000
komputer-laptop,laptop,"Lenovo IdeaPad 3 Intel Celeron N4020 RAM 4GB 256GB SSD 14"" WIN11 OHS",Rp2.506.000
komputer-laptop,laptop,ASUS VIVOBOOK FLIP TM420UA RYZEN 5-5500U 20GB 512GB FHD IPS WIN11,Rp7.000.000
komputer-laptop,laptop,Apple MacBook Pro M1 PRO Chip 16GB 14 inch 512GB / 1TB Silver Gray,Rp27.105.000
komputer-laptop,laptop,Asus Vivobook A416JAO VIPS353+ i3 1005G1 4GB 512ssd +OPT W10+OHS IPS,Rp6.179.000
komputer-laptop,laptop,LENOVO THINKPAD L15 i5 1135G7 16GB 512SSD W10PRO 15.6FHD,Rp9.399.000
komputer-laptop,laptop,Netbook Direkt-Tek/evoo TOUCHSCREEN Intel celeron 4gb//hdd 32gb muluss,Rp1.657.500
komputer-laptop,laptop,ASUS VivoBook Pro 14 OLED M3401QC-OLED758 - Quiet Blue,Rp13.999.000
komputer-laptop,laptop,"ASUS Vivobook 14X M1403QA Ryzen 5-5600H 8/16G SSD 512GB 14"" W11 OHS",Rp8.319.220
komputer-laptop,laptop,LAPTOP AXIOO SLIMBOOK 14 S1 RYZEN 5 3500 8GB 512GBSSD VEGA8 W10PRO 14.,Rp5.199.000
komputer-laptop,laptop,ASUS ZENBOOK S UX393EA 3K TOUCH i7 1165G7 16GB 1TBSSD W10PRO 13.9 IPS,Rp14.999.000
komputer-laptop,laptop,LAPTOP ASUS VIVOBOOK A516MAO CELERON N4020 8GB 512GB SSD,Rp3.789.000
komputer-laptop,laptop,HP 14s fq1032AU Ryzen 3 5300 8GB 512ssd Vega6 W10+OHS 14.0FHD IPS Blit,Rp6.452.320
komputer-laptop,laptop,"LENOVO ThinkBook 14 G3 Ryzen 5-5500U 8GB 512GB 14""IPS DOS",Rp9.900.000
komputer-laptop,laptop,[Promo Special] HUAWEI MateBook D15 i5-1135G7 [8+512GB],Rp8.399.000
komputer-laptop,laptop,Macbook pro 2011 13 inch Core i5 8GB SSD 256GB,Rp2.750.000
komputer-laptop,laptop,"ACER ASPIRE 3 SLIM A314 AMD ATHLON 3050/8GB/SSD 256GB/14""FHD/WIN10/OHS",Rp4.799.000
komputer-laptop,laptop,LAPTOP HP 14s-dq2614TU Intel Core i3-1115G4 4GB 512GB 14'' FHD WIN 11,Rp6.069.000
komputer-laptop,laptop,"Laptop LENOVO V14 GCID ATHLON 3150U 4GB 512GB SSD W10 OHS 14""LED",Rp5.299.000
komputer-laptop,laptop,MURAH FULSET MACBOOK PRO RETINA 2017 13 MPXT2 256GB GREY GARANSI 2019,Rp10.950.000
komputer-laptop,laptop,"LAPTOP ACER ASPIRE 5 A515 AMD RYZEN 7 5700 16GB 512GB SSD VEGA8 15""FHD",Rp8.899.000
komputer-laptop,laptop,ASUS VIVOBOOK 15 TOUCH A1502ZA VIPS352 I3 1215U 4GB 512SSD + OHS 15INC,Rp7.990.920
komputer-laptop,laptop,LAPTOP LENOVO V14 - ATHLON GOLD 3150U 8GB 512GB SSD WIN10 + OHS,Rp4.799.000
komputer-laptop,laptop,macbook pro md101 13inch 2012 4/500gb,Rp3.999.000
komputer-laptop,laptop,"LENOVO Ideapad Slim 3i Core i3-1115G4 8GB 512GB SSD 14""FHD OHS Backlit",Rp6.599.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3i 14 N4020 4GB 256SSD W11 OHS 14.0 -7DID -7CID,Rp3.899.000
komputer-laptop,laptop,LAPTOP DELL XPS 13 PLUS 9320 TOUCH I7 1260P 16GB 1TBSSD W11 13.4 FHD+,Rp21.999.000
komputer-laptop,laptop,"LAPTOP LENOVO IDEAPAD SLIM 3I 14 N4020 RAM 4GB 256SSD W11+OHS 14.0""",Rp3.899.000
komputer-laptop,laptop,Laptop Acer Aspire A514-54G i3-1115G4 8GB SSD 512GB MX350 14' W11+OHS,Rp7.125.000
komputer-laptop,laptop,"Laptop HP 14s dk1514au dk1515au Ryzen 3-3250U UMA 8GB 512GB 14"" FHD",Rp6.249.000
komputer-laptop,laptop,"LAPTOP ASUS VIVOBOOK A416JAO|I3-1005G1|4GB|256GB SSD|14"" FHD|W10+OHS",Rp6.119.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 14 OLED 4K M7600QE - RYZEN 9 5900HX RTX305Ti 16GB,Rp18.399.000
komputer-laptop,laptop,Asus Vivobook X415EA | I3 1115G4 8GB 512SSD 14 FHD IPS W11,Rp6.199.000
komputer-laptop,laptop,"Macbook Air M2 2022 13.6"" CTO 16GB-24GB Garansi Resmi Apple Indonesia",Rp22.990.000
komputer-laptop,laptop,Apple MacBook Air 13 M2 8GB GPU 8 core 256GB Garansi ibox,Rp18.999.000
komputer-laptop,laptop,"ASUS A407MA [CELERON N4000] 4GB RAM/1TB HDD/14""/WIN10",Rp3.099.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3 - N4020 4GB 256GB SSD 14 FHD WIN OHS,Rp3.820.040
komputer-laptop,laptop,ASUS VivoBook E410KAO-VIPS621 - Peacock Blue,Rp5.299.000
komputer-laptop,laptop,"Laptop HP 14s FQ1032AU/FQ1035AU RYZEN 3 5300U 8GB 512ssd 14.0""FHD IPS",Rp6.249.000
