base_type,type_,text,price
komputer-laptop,desktop-mini-pc,PC NEC PUJITSU DESTOP CORE I5 GEN4 RAM 8GB SSD 256GB DVD RW,Rp1.300.000
komputer-laptop,desktop-mini-pc,KOMPUTER/PC RAKITAN INTEL CORE I5-FOR ADMIN-SIAP PAKAI,Rp4.450.000
komputer-laptop,desktop-mini-pc,Industrial Mini PC i3 Dual LAN 2 HDMI 6 Serial Comm MiniPC Fanless,Rp4.985.000
komputer-laptop,desktop-mini-pc,Dell R750XS Dual 2 x Xeon Gold 5320 128GB 3 x 1.2TB SAS R750 XS,Rp99.000.000
komputer-laptop,desktop-mini-pc,ASUS PC ALL IN ONE V222GAK-BA142W BLACK J4025,Rp5.259.000
komputer-laptop,desktop-mini-pc,DIY ingredient custom 03,Rp950.000
komputer-laptop,desktop-mini-pc,iMac 2015 A1418 SLIM 21INCH CORE I5 GEN 6 2.8GHz AIO BERGARANSI,Rp7.000.000
komputer-laptop,desktop-mini-pc,PC ALL IN ONE LENOVO THINKCENTRE A70Z CORE2DUA 3.Ghz Ram 4Gb 500G Gb,Rp1.700.000
komputer-laptop,desktop-mini-pc,PC DELL OPTIPLEX MT 7050 KOSONGAN TANAP PROCESSOR TANPA RAM TANAP HDD,Rp1.300.000
komputer-laptop,desktop-mini-pc,HP PC Desktop 280MT G4 [5HS07PA] i7-8700 8GB 1TB HDD R7 430 2GB,Rp16.499.000
komputer-laptop,desktop-mini-pc,PC Rakitan Core i7 10700 | 16GB | Full Set Lengkap,Rp8.960.000
komputer-laptop,desktop-mini-pc,SSD - DDR4 - PC Server Workstation DELL Precision 3420 Xeon E3 1245 v5,Rp4.850.000
komputer-laptop,desktop-mini-pc,pc cpu kosongan lenovo s510 H110 soket 1151 ddr4,Rp750.000
komputer-laptop,desktop-mini-pc,SERVER Lenovo ThinkSystem ST50 7Y48A02PSG Xeon E-2224G 8GB 1TB DOS,Rp14.880.000
komputer-laptop,desktop-mini-pc,DELL PRECISION 14 3470 WORKSTATION TOUCH I7 1270P 16GB 1TBSSD W11PRO,Rp12.699.000
komputer-laptop,desktop-mini-pc,CPU PC DELL OPTIPLEX 7060 SFF CORE I5 GEN8-RAM 8GB-SSD 256GB-DVD RW,Rp3.200.000
komputer-laptop,desktop-mini-pc,KOMPUTER DESKTOP MURAH,Rp300.000
komputer-laptop,desktop-mini-pc,MINI PC DELL OPTIPLEX 3050 micro CORE I3 7100T DDR4 8GB,Rp2.500.000
komputer-laptop,desktop-mini-pc,Dell Inspiron 5410 AIO Core i7-1255U 16GB 512GB SSD W11H+OHS TOUCH 1YR,Rp17.200.000
komputer-laptop,desktop-mini-pc,PC Komputer Rakitan Core i5 Gen 10,Rp5.350.000
komputer-laptop,desktop-mini-pc,PC HP COMPAQ PENTIUM 4,Rp350.000
komputer-laptop,desktop-mini-pc,Komputer Rakitan Ryzen 5 5600G RAM 32GB SSD 1 TB PC For Office|Home,Rp4.467.700
komputer-laptop,desktop-mini-pc,DESKTOP KOMPUTER PC CPU MONITOR APPLE IMAC 21 INCH I5 16GB 1TB FD,Rp23.999.000
komputer-laptop,desktop-mini-pc,HP DESKTOP PC 280 PRO G9 SFF [710A2PA] i7-12700 8GB 512GB UMA W11 PRO,Rp17.999.000
komputer-laptop,desktop-mini-pc,LENOVO IDEACENTRE AIO 3 22ITL6 F0G500BCID - i3-1115G4/4/256/21.5/WHITE,Rp7.572.000
komputer-laptop,desktop-mini-pc,Apple iMac 2014 Second Original 21.5 inch Slim - Core i5 / RAM 8 / SSD,Rp6.000.000
komputer-laptop,desktop-mini-pc,PC RAKITAN CORE I3 SECOND CASING SADES LEVIATHAN,Rp1.050.000
komputer-laptop,desktop-mini-pc,HP DESKTOP ELITEDESK 800 G6 MT [32S49PA] i7-10700 8GB 1TB+512GB V2G,Rp21.999.000
komputer-laptop,desktop-mini-pc,iMac 21.5 inch Retina 4K 2019 i5 8GB,Rp15.000.000
komputer-laptop,desktop-mini-pc,DEKSTOP MINI HP PRODESK 600 G3 CORE I7,Rp2.755.000
komputer-laptop,desktop-mini-pc,Pc Rakitan Core i5-12400 Gen 12 Ram 16gb Nvme 256gb,Rp6.750.000
komputer-laptop,desktop-mini-pc,DESKTOP DELL VOSTRO 3681SFF - I5 10400 8GB 256GB W10 OHS E2016HV,Rp12.490.000
komputer-laptop,desktop-mini-pc,Apple iMAC 2015 RAM 8GB HDD 1TB ALL IN ONE PC,Rp10.000.000
komputer-laptop,desktop-mini-pc,PC All In One HP Pavilion 20 Core i3 7100U,Rp3.799.000
komputer-laptop,desktop-mini-pc,Pc rakitan core i5 4590 GEN 4 ram 16gb ssd 256gb,Rp1.775.000
komputer-laptop,desktop-mini-pc,PC DELL Vostro 3681 SFF i7-10700 8GB 512GB SSD DVD WIN10HSL OHS + LED,Rp15.750.000
komputer-laptop,desktop-mini-pc,"HARDISK PC KOMPUTER 3,5"" 250, 320, 500, 1000 GB",Rp240.000
komputer-laptop,desktop-mini-pc,Vintage Palmtop PC Hewlett Packard HP 620 LX,Rp515.000
komputer-laptop,desktop-mini-pc,"Asus AIO All In One V222FAK-BA341W1 (I3 10110U, 4GB, HDD 1TB, Win 11)",Rp6.815.000
komputer-laptop,desktop-mini-pc,"PC All In One HP / LENOVO / DELL Core 2 Duo E7500 | 2GB/250GB | 22"" HD",Rp1.266.000
komputer-laptop,desktop-mini-pc,PC MINI LENOVO THINKCENTRE M710q CORE I3 6100T RAM 8GB SSD 128GB MULUS,Rp2.450.000
komputer-laptop,desktop-mini-pc,iMac 24 inch 2009 mati total,Rp1.000.000
komputer-laptop,desktop-mini-pc,CPU DESKTOP PC ACER VERITON KOSONGAN MINITOWER SUPPORT LGA 1151 GEN6,Rp800.000
komputer-laptop,desktop-mini-pc,PC HP M01-F2019d|i3-12100/8GB/512GB/W11+OHS/DVDRW,Rp9.200.000
komputer-laptop,desktop-mini-pc,READY PC DELL OPTIPLEX 5050 SECEN LIKE NEW,Rp1.800.000
komputer-laptop,desktop-mini-pc,produk terbaik IMAC 27-inch / CORE i7 / RAM 32gb / HDD 1tb + ssd 128gb,Rp15.730.000
komputer-laptop,desktop-mini-pc,Acer Aspire C22-963 PC AIO Intel Core i3-1005G1 | 4GB | 1TB | Win10,Rp6.750.000
komputer-laptop,desktop-mini-pc,Pc core2duo murah meriah cpu komputer core 2 duo,Rp400.000
komputer-laptop,desktop-mini-pc,PC AIO Lenovo All in One 330 AST AMD A6 8GB HDD 1TB / SSD WIN10,Rp5.350.000
komputer-laptop,desktop-mini-pc,Asus V222FAK PC All In One Intel Core i3-10110U | 4GB | HDD 1TB | W10,Rp6.750.000
komputer-laptop,desktop-mini-pc,i7 980x 6cores DDR3 x58 Motherboard CPU Memory Komponen Desktop,Rp575.000
komputer-laptop,desktop-mini-pc,PC MINI Lenovo ThinkCentre M920q Murah Bekas Core i5 RAM 16GB 256 SSD,Rp3.500.000
komputer-laptop,desktop-mini-pc,Cpu lenovo Core i5 gen 7 ddr4 8 gb ssd nvme 256 gb m710s slim,Rp3.000.000
komputer-laptop,desktop-mini-pc,KOMPUTER PC CPU RAKITAN ADMIN KANTOR | CORE i7 | RAM 8GB | SSD NVME,Rp2.500.000
komputer-laptop,desktop-mini-pc,HP OMEN GT22-0010D I9-12900K 64GB 4TB SSD RTX3090 24GB WIN11 OHS,Rp69.999.000
komputer-laptop,desktop-mini-pc,Mini PC Beelink GK35 8/128GB SSD Intel J3455 Dual HDMI Windows 10 Pro,Rp2.450.000
komputer-laptop,desktop-mini-pc,Hp Thin client Client T630 with Ssd M2 DDR4,Rp975.000
komputer-laptop,desktop-mini-pc,Motherboard Lenovo aio 520-22icb spare part,Rp500.000
komputer-laptop,desktop-mini-pc,Asus PC AIO V241EAK-BA585W i5-1135G78GB 512GB Intel UHD Windows 11 OHS,Rp11.199.000
komputer-laptop,desktop-mini-pc,PC Core i5 3470/CPU Core i5 3470/DDR3 8GB/HDD 1TB,Rp1.390.000
komputer-laptop,desktop-mini-pc,HP 200 G3 PC AIO All In One Intel Core i3-8130U | 8GB | SSD 256GB |W10,Rp6.550.000
komputer-laptop,desktop-mini-pc,CPU Core i3 6100 Mobo asus DDR4 8GB SSD 128,Rp1.500.005
komputer-laptop,desktop-mini-pc,ncomputing pc station thin client,Rp200.000
komputer-laptop,desktop-mini-pc,CPU / PC RAKITAN i3-4130 | 4GB | SSD | Office,Rp2.081.000
komputer-laptop,desktop-mini-pc,extended spec and performance upgrade,Rp900.000
komputer-laptop,desktop-mini-pc,PAKET BUNDLING MB H61 - INTEL CORE i5 3470 - SSD 128 GB - DDR3 4 GB,Rp1.175.000
komputer-laptop,desktop-mini-pc,Lenovo PC All In One S200Z,Rp4.400.000
komputer-laptop,desktop-mini-pc,PC All In One Lenovo 520 Core i3-6006 RAM 4GB SSD 256GB Win 10,Rp5.850.000
komputer-laptop,desktop-mini-pc,Mini PC Intel NUC11ATKC4 Intel N5105 - Barebone Kit NUC11ATKC4 Celeron,Rp2.390.000
komputer-laptop,desktop-mini-pc,DI OBRAL MINI PC LENOVO THINKCENTER CORE i5 6500T RAM 16GB SSD 256GB,Rp3.800.000
komputer-laptop,desktop-mini-pc,pc mini hp 8300 core i5,Rp1.200.000
komputer-laptop,desktop-mini-pc,PC ASUS S500SC-341000001T CORE i3-10105 4GB 1TB WIN10 ASUS DESKTOP PC,Rp7.999.000
komputer-laptop,desktop-mini-pc,PC WorkStation HP Z4 G4 Xeon 2223/16/Ssd256+Hdd1TB/T600/Win10 Pro,Rp46.800.000
komputer-laptop,desktop-mini-pc,Intel NUC 7CJYH + SSD 120GB + RAM 8GB,Rp2.398.999
komputer-laptop,desktop-mini-pc,TERMURAH Paket Upgrade Industrial Mini PC x86 i5 Ram 4GB ke 8GB HDMI,Rp735.000
komputer-laptop,desktop-mini-pc,HPE ProLiant DL20 Gen10 E-2224 16GB 1TB SATA NHPL Server P17078-B21,Rp20.350.000
komputer-laptop,desktop-mini-pc,VCloudpoint Zero Client S100,Rp2.189.000
komputer-laptop,desktop-mini-pc,industrial mini pc advantech,Rp1.500.000
komputer-laptop,desktop-mini-pc,PC All In One HP Elite One 800G4 INTEL CORE I7-8700 RAM 8GB HDD 1TB,Rp9.000.000
komputer-laptop,desktop-mini-pc,Server Thinksystem SR550 Xeon 4214 32GB 2.4TB 7X04A09LSG,Rp67.750.000
komputer-laptop,desktop-mini-pc,Komputer/Pc Intel Core i3 4160 RAM 8GB Mobo H81,Rp550.000
komputer-laptop,desktop-mini-pc,Raspberry Pi 4 2GB dan Nanosound 1 Hifi Music Streamer,Rp1.999.999
komputer-laptop,desktop-mini-pc,jetson nano 2gb bekas,Rp2.000.000
komputer-laptop,desktop-mini-pc,ASROCK DESKMINI B660 INTEL CORE I7 13700 + RAM + SSD + WIfi + BT,Rp10.924.000
komputer-laptop,desktop-mini-pc,iMac 27 inch mid 2011 CTO BTO max i7 2GB Graphic,Rp15.250.000
komputer-laptop,desktop-mini-pc,"HP PC Desktop M01-F2025d i5-12400 8GB 512GB SSD 21.5"" Win11 + OHS",Rp12.599.000
komputer-laptop,desktop-mini-pc,Aluminium Metal Heatsink Passive Cooling Case Raspberry Pi 4 B - Metal,Rp138.225
komputer-laptop,desktop-mini-pc,PC RAKITAN CORE I3-500 SERIES /4GB/SSD 128GB UNTUK OFFICE,Rp1.100.000
komputer-laptop,desktop-mini-pc,P10812-371 HPE ProLiant ML110 Gen10 4208 2.1GHz 8-core 1P 16GB-R S100i,Rp28.700.000
komputer-laptop,desktop-mini-pc,Dell Inspiron 3891 MT Core i7-10700F/16GB/512GB + 1TB/RX550/W10+OHS PC,Rp19.700.000
komputer-laptop,desktop-mini-pc,DELL DESKTOP AIO OPTIPLEX 7400 i7-12700 8GB 512GB RX6500M W10 PRO,Rp25.999.000
komputer-laptop,desktop-mini-pc,Raspberry Pi Pico Board ARM Microcontroller RP2040 raspi pico NEW ORI,Rp83.000
komputer-laptop,desktop-mini-pc,"PC Lenovo ""M710T-0XIA (10M9A00XIA) MINI TOWER"" - Resmi",Rp9.242.500
komputer-laptop,desktop-mini-pc,SERVER Dell PowerEdge R250 Xeon E-2324G 8GB 2TB NLSAS DVDRW DOS RACK,Rp31.900.000
komputer-laptop,desktop-mini-pc,YOUNGSTER PC AMD RYZEN 7000 | LEVEL A5.7.1 | RYZEN 7 7700 + RX6700 XT,Rp17.417.000
komputer-laptop,desktop-mini-pc,ASROCK DESKMEET B660 INTEL I7 12700F WIFI 2 ANTENA,Rp8.945.000
komputer-laptop,desktop-mini-pc,KOMPUTER PC ALL In One CORE I5 GEN 6 RAM 8GB SSD 240GB MURAH MULUS,Rp4.000.000
komputer-laptop,desktop-mini-pc,Inte|® NUC 11 Essential Celeron N5105 (Atlas Canyon) BNUC11ATKC40000,Rp2.550.000
komputer-laptop,desktop-mini-pc,HP Prodesk PC 600 G5 CORE i3 9100T,Rp6.900.000
komputer-laptop,desktop-mini-pc,PC murah Bekas,Rp200.000
komputer-laptop,desktop-mini-pc,"PC DESKTOP DELL INSPIRON 3891 - I7 10700 8GB 512GB WIN11 OHS21 + 21.5""",Rp15.115.000
komputer-laptop,desktop-mini-pc,Dell Server PowerEdge R750xs Xeon Silver dual 4314 64GB 2X 960GB NLSAS,Rp65.750.000
komputer-laptop,desktop-mini-pc,Lenovo Ideacenter AIO 3-22ITL6-DWID Core i5 Gen11 4GB 512GB Win10,Rp10.432.000
komputer-laptop,desktop-mini-pc,PU157 Paket Mesin Server Intel Xeon E3-1225 V2 Motherboard Proc Cooler,Rp3.280.000
komputer-laptop,desktop-mini-pc,Imac 27 inch slim minus,Rp1.800.000
komputer-laptop,desktop-mini-pc,mini pc nuc i7 7567U gen 7 ram 8 gb ssd 256 gb wify mantap,Rp4.500.000
komputer-laptop,desktop-mini-pc,PC DEKSTOP G10CE 701153602W I7 11700KF Z560 16GB 1TB 512GBSSD RTX3060,Rp21.430.000
komputer-laptop,desktop-mini-pc,PC Mini HP Prodesk 600 G5 Core i3 9100T Ram8Gb Hdd500Gb Lengkap Dus,Rp3.600.000
komputer-laptop,desktop-mini-pc,MINI DESKTOP PC 4 COM PORT RS232 /MINI DESKTOP PC SUPPORT WIN XP,Rp3.198.000
komputer-laptop,desktop-mini-pc,ASRock Deskmini X300 Barebone Mini PC,Rp2.399.000
komputer-laptop,desktop-mini-pc,iMac Retina 5k 27 inch 2020 MXWT2ID/A Ex iBox,Rp25.000.000
komputer-laptop,desktop-mini-pc,"PC/ CPU Komputer Core i7, Rakitan BARU",Rp1.760.000
komputer-laptop,desktop-mini-pc,MINI PC INTEL NUC11PHKi7C / NUC11 PHKi7C / NUC 11PHKi7C KIT (BAREBONE),Rp16.900.000
komputer-laptop,desktop-mini-pc,PC Rakitan Core i7 2600 | Ram 8GB | HDD 500GB | Admin Office kenceng,Rp2.051.000
komputer-laptop,desktop-mini-pc,PC AIO Lenovo A340-22IWL Intel Core i3-10110U RAM 8GB SSD 256GB Win11,Rp7.250.000
komputer-laptop,desktop-mini-pc,Mini PC MSI Pro Dp21 i5 12400 - Barebone Kit - Mini PC intel i5 12400,Rp6.512.000
komputer-laptop,desktop-mini-pc,PC Rakitan Komputer | Intel Core i7 12700F / 32GB RAM / RTX 3070 Ti,Rp28.199.000
komputer-laptop,desktop-mini-pc,ALL IN ONE ACER C22-320,Rp4.800.000
komputer-laptop,desktop-mini-pc,ACER PC DESKTOP TC-1750 i7 12700 8GB 512GB SSD NVIDIA GT730 21.5 W11,Rp14.499.000
komputer-laptop,desktop-mini-pc,DELL PRECISION M6600,Rp4.500.000
komputer-laptop,desktop-mini-pc,LENOVO THINKCENTRE A70 CORE 2 DUO E7500 DDR3,Rp450.000
komputer-laptop,desktop-mini-pc,"PC Desktop Lenovo ThinkCentre M720T, i5-8500, 8gb ddr4, 1 Tb hdd",Rp4.000.000
komputer-laptop,desktop-mini-pc,Mini PC Intel Core i5 Ram 8Gb ssd 128gb garansi 1 tahun,Rp2.650.000
komputer-laptop,desktop-mini-pc,Termurah PC mini Acer Veriton L4630G Tiny Ex Inter barang mulus 100%,Rp1.440.000
komputer-laptop,desktop-mini-pc,Server Dell PowerEdge R720 Rackmount 2U Mikrotik x86 Dual Xeon 32Cpu,Rp5.200.000
komputer-laptop,desktop-mini-pc,Pc dell optiplex 9020 gen4 core i5 4570 3.2ghz slim,Rp1.300.000
komputer-laptop,desktop-mini-pc,PC Asus ROG Strix G10CE 5F8503503W i5 11400F|8GB|512GB SSD|RTX3050|W11,Rp16.013.000
komputer-laptop,desktop-mini-pc,comp kasir DeLL Optiplex 520 2nd computer bekas murah,Rp295.000
komputer-laptop,desktop-mini-pc,Dell 7577 bekas i7 1060 max q,Rp7.500.000
komputer-laptop,desktop-mini-pc,HP PRODESK 600 G3 MINI PC CORE I7-7700 2.80GHZ/8GB/500GB,Rp2.997.000
komputer-laptop,desktop-mini-pc,"KOMPUTER/PC RAKITAN INTEL CORE I5 FULL SET+LED MONITOR 19""",Rp3.350.000
komputer-laptop,desktop-mini-pc,ASUS PC DESKTOP S500TC 541000033W CORE i5-11400 4GB 1TB W11 BLACK,Rp9.489.000
komputer-laptop,desktop-mini-pc,Raspberry Pi 3 Heatsink 2 Copper + 1 Alumunium,Rp25.000
komputer-laptop,desktop-mini-pc,"Acer Aspire All In One C24-1751-I5-512U [24""i5-1240P,8GB,512GB]",Rp12.949.000
komputer-laptop,desktop-mini-pc,* Panel Carbon / Wood Grand New Avanza / Great New Xenia,Rp678.500
komputer-laptop,desktop-mini-pc,AIO LENOVO IdeaCentre 3 22ADA05 F0EX0058ID Ryzen 3 3250 8GB 1TB W10,Rp8.014.000
komputer-laptop,desktop-mini-pc,Dress Cheongsam Wanita Hanfu XS - 2XL Gaya Tiongkok Muda Pendek Gadis,Rp309.000
komputer-laptop,desktop-mini-pc,obral murah pc core i3 gen 1 ram 4 gb hdd ssd 120 gb,Rp600.000
komputer-laptop,desktop-mini-pc,Komputer pc cpu DELL core i7 HDMI ram 16 gb ssd480 garansi ori murah,Rp3.900.000
komputer-laptop,desktop-mini-pc,Server Super Micro 12 Core 24 Thread Ram 96 Tanpa Harddisk,Rp6.800.000
komputer-laptop,desktop-mini-pc,ASROCK DESKMINI X300 + RYZEN 3 4350G + 8GB PC 3200+ NVME 512GGB + Wifi,Rp4.928.000
komputer-laptop,desktop-mini-pc,Lenovo IdeaCentre AIO 3 24ITL6 Core i5-1135G7 8GB 512SSD MX450 Touch,Rp13.769.000
komputer-laptop,desktop-mini-pc,Mini PC Intel NUC11TNHI7 Core i7-1165G7 - NUC Intel NUC11TNHI7,Rp9.864.000
komputer-laptop,desktop-mini-pc,ASUS VIVO MINI PC UN65H Ci5 SSD 128GB DDRL3 4GB,Rp2.880.000
komputer-laptop,desktop-mini-pc,HP AIO 24 DF1010D - I5 1135G7 8GB 1TB 23.8in W10,Rp10.875.000
komputer-laptop,desktop-mini-pc,PC All In One Acer C22-1700 (i3-1215U) (LED 22' FHD),Rp8.449.000
komputer-laptop,desktop-mini-pc,Dell Optiplex 9020 core i5 USFF,Rp1.750.000
komputer-laptop,desktop-mini-pc,PC ALL-IN-ONE HP PROONE 400 G2 MURAH CORE I3-6100 [ MINUS ] NO HDD,Rp2.000.000
komputer-laptop,desktop-mini-pc,PC Hp Slimline 290-p0032D Core i3 8100 Ram 8GB HDD 1TB VGA GT710 2GB,Rp3.000.000
komputer-laptop,desktop-mini-pc,Mini PC Beelink T4 Pro N3350 4/64GB Dual HDMI WiFi Windows 10 TERMURAH,Rp1.558.000
komputer-laptop,desktop-mini-pc,KABEL AUDIO JACK 3.5 RCA 2 PANJANG 20 M 12 GOLD PLATED KAZ 4487,Rp82.000
komputer-laptop,desktop-mini-pc,CPU DELL OptiPlex 3000 MT i7-12700 4GB 1TB SATA/256GB SSD/512GB SSD,Rp14.950.000
komputer-laptop,desktop-mini-pc,"PC Asus AIO V222FAK BA542W Core i5 10210U/4GB/256GB/21.5""FHD/W11/Black",Rp9.399.000
komputer-laptop,desktop-mini-pc,LIKE NEW MINI PC BRANDED IMPORT HP ELITE 8200 CORE I3 2100 3.1Ghz,Rp1.650.000
komputer-laptop,desktop-mini-pc,Mesin Cutting Sticker Label VULCAN SC-350 | Sheet Label Auto Feeding,Rp85.000.000
komputer-laptop,desktop-mini-pc,"ACER PC DESKTOP TC-1750 i7-12700 8GB 512GB NVIDIA GT730 21,5"" W11",Rp14.499.000
komputer-laptop,desktop-mini-pc,pc mini cpu mini,Rp700.000
komputer-laptop,desktop-mini-pc,Pc rakitan core i5 650 full set siap pakai,Rp1.130.000
komputer-laptop,desktop-mini-pc,"IMAC macOS Mojave (Retina 4K, 21.5-inch, Late 2015)",Rp10.000.000
komputer-laptop,desktop-mini-pc,Milar 145J400V,Rp500
komputer-laptop,desktop-mini-pc,Casing Mini PC Mini ITX Axioo,Rp200.000
komputer-laptop,desktop-mini-pc,"APPLE iMac 2021 M1 8-CORE CPU+8-CORE GPU 16GB 256GB 24"" 4.5K",Rp29.499.000
komputer-laptop,desktop-mini-pc,"ACER PC ALL IN ONE C24-1700 i5-1235U 8GB 512GB 23,8"" FHD IPS OHS W11",Rp11.890.000
komputer-laptop,desktop-mini-pc,IMAC 2014 27inch CORE i7 HDD 1tb + SSD 128gb VGA NVIDIA,Rp11.500.000
komputer-laptop,desktop-mini-pc,Hp EliteDesk 800 Core i3 6100 Gen6,Rp1.350.000
komputer-laptop,desktop-mini-pc,PC MINI LENOVO THINKCENTRE M715Q AMD Pro Ram 8Gb Ssd 256Gb Bergaransi,Rp2.200.000
komputer-laptop,desktop-mini-pc,dijual B Raspberry Mini Pc 4 - Pi Model Ram 2gb,Rp3.259.000
komputer-laptop,desktop-mini-pc,PC BRANDED DELL OPTIPLEX 7020/9020 SFF CORE I5 HASWELL MURAH MERIAH,Rp1.850.000
komputer-laptop,desktop-mini-pc,pc all in one core i5 gen 4 touchscreen lenovo e93z,Rp1.995.000
komputer-laptop,desktop-mini-pc,PC MINI DELL 9010 SFF/Core i7-3770 3.40ghz/RAM 8GB/SSD 256GB/WINS 10,Rp2.250.000
komputer-laptop,desktop-mini-pc,MINI PC DELL OPTIPLEX PROCESSOR G4400T RAM DDR4 4GB HDD 500GB LIK NEW,Rp1.600.000
komputer-laptop,desktop-mini-pc,Server HPE ProLiant ML110 G10 Xeon-B 3204 32GB 1x1TB SATA P10806-371,Rp27.500.000
komputer-laptop,desktop-mini-pc,PC Mini Lenovo M900 Core i7 gen 6 Ram 8GB NVME 256+HDD 500 Bergaransi,Rp3.180.000
komputer-laptop,desktop-mini-pc,MINI PC BEELINK SELERON J3455 RAM 8GB SSD 128GB MURAH AJA BOSKU,Rp1.750.000
komputer-laptop,desktop-mini-pc,Lenovo ThinkStation P350 - 7JID | Xeon W-1350P | 1TB+256GB SSD | T1000,Rp37.999.000
komputer-laptop,desktop-mini-pc,Mini PC HDMI VGA Intel Atom X5 Z8350 Win10 Wintel NUC MiniPC Z85 Z83V,Rp1.550.000
komputer-laptop,desktop-mini-pc,AIO LENOVO V50a 24IMB 11FJ00G9IA Core i5 10400T 8GB 1TB HDD DOS BLACK,Rp10.737.000
komputer-laptop,desktop-mini-pc,ASUS PC ALL IN ONE V222GAK-WA142W WHITE J4025 4GB 256GB W11,Rp5.259.000
komputer-laptop,desktop-mini-pc,PC HP All In One 200 G3 Intel Core i3 8130 RAM 8 GB SSD 256 GB,Rp6.400.000
komputer-laptop,desktop-mini-pc,paket intel gen 10 bundling ram 16gb,Rp2.225.000
komputer-laptop,desktop-mini-pc,PC DELL 3060 OPTIPLEX GENERASI8 KOSONGAN,Rp1.300.000
komputer-laptop,desktop-mini-pc,komputer rakitan intel core i7 gen 12 terbaru,Rp9.250.000
komputer-laptop,desktop-mini-pc,INTEL NUC 11 Enthusiast NUC11PHKi7C Intel Core i7-1165G7 Barebone,Rp17.955.000
komputer-laptop,desktop-mini-pc,Pc mini Lenovo ThinkCentre M93p super slimm Core i7-4765T Muluss,Rp3.550.000
komputer-laptop,desktop-mini-pc,BUNDLE I7 4790 MOBO + RAM,Rp1.900.000
komputer-laptop,desktop-mini-pc,DELL Precision T5820 MT-XEON W-2225 32GB 2TB-SSD512GB VGA 6GB Win10Pro,Rp57.100.000
komputer-laptop,desktop-mini-pc,Murah TERMURAH LENOVO THINKCENTRE TINY M73 M73E M93 M93P IS8XT MOBO,Rp968.500
komputer-laptop,desktop-mini-pc,ASROCK ZEN PC Deskmini X300 Series bundle 4350G,Rp4.630.000
komputer-laptop,desktop-mini-pc,"Acer C22-1650 All In One PC i3-1115G4 4GB 1TB HDD 21.5"" FHD Office",Rp7.499.000
komputer-laptop,desktop-mini-pc,"acrylic case Raspberry Pi, Stb B860H, Stb Hg680P. 2 tingkat atau lebih",Rp98.000
komputer-laptop,desktop-mini-pc,Google Coral AI Development Kit - Coral Dev Board Mini,Rp2.850.000
komputer-laptop,desktop-mini-pc,ALL IN ONE LENOVO M900Z 23INCH CORE I5 GEN6 RAM 8GB SSD 256GB +CHARGER,Rp4.000.000
komputer-laptop,desktop-mini-pc,Mini PC Chuwi Herobox Pro Jasper Lake N4500 8GB/256GB HDMI VGA Win 10,Rp3.399.000
komputer-laptop,desktop-mini-pc,ASUS ALL IN ONE PC V222UBK i5-8250 4GB 1TB NVIDIA MX110 WIN10 21.5 FHD,Rp9.900.000
komputer-laptop,desktop-mini-pc,Pc dell 7060 i7 8700 ram 16gb ssd 128gb hdd 1tb,Rp4.199.000
komputer-laptop,desktop-mini-pc,Acer aspire 4752 core i3 gen 2,Rp1.700.000
komputer-laptop,desktop-mini-pc,Apple iMac 21.5 Inch 2013 i5/8GB/1TB/Iris Pro Resmi IBOX,Rp7.499.000
komputer-laptop,desktop-mini-pc,PC RAKITAN INTEL I5 MURAH RAM 4GB SSD128GB HD500GB MONITOR 19 INCH,Rp1.680.000
komputer-laptop,desktop-mini-pc,Server Dell R450 Xeon Silver 4309Y 8GB 2TB NLSAS PowerEdge,Rp52.500.000
komputer-laptop,desktop-mini-pc,pc all in one aio amd a6 gen7 gen 7 lenovo ideacentre aio 310-20asr,Rp2.500.000
komputer-laptop,desktop-mini-pc,Pc komputer Dell optiplex 790-990 sff i3 2120 ram 4gb hdd 500gb dvd,Rp1.000.000
komputer-laptop,desktop-mini-pc,CUSTOM Apple Mac Studio 2022 M1 Ultra 128GB 1TB CUSTOM CTO,Rp82.690.000
komputer-laptop,desktop-mini-pc,CPU Dell Optiplex 9020 Core i7-4770 3.4GHz - RAM 16GB - SSD 512GB -ORI,Rp2.599.000
komputer-laptop,desktop-mini-pc,Server HPE ProLiant ML110 G10 Xeon-S 4210R 16GB 960GB SSD P21449- 371,Rp60.000.000
komputer-laptop,desktop-mini-pc,Komputer CPU PC Mini Core i3 Paket LCD 15 17 19 Inchi MurahBerkualitas,Rp2.100.000
komputer-laptop,desktop-mini-pc,psu powersupply dell optiplex 3020 7020 9020 MT Precision T1700 290W,Rp315.000
komputer-laptop,desktop-mini-pc,PC RAKITAN Core i3 2120 4GB DDR3 120GB SSD Win7 PRO,Rp1.799.000
komputer-laptop,desktop-mini-pc,HPE ProLiant DL360 Gen10 4208 1P 16GB-R S100I NC 4LFF 500W PS Server,Rp57.000.000
komputer-laptop,desktop-mini-pc,iMac core i7 Ram 32GB 16GB SSD plus HDD A1311 21.5 inch,Rp8.400.000
komputer-laptop,desktop-mini-pc,"Pc Aio Hp df0144d J4025 4gb 500gb Win11/21,5""",Rp4.600.000
komputer-laptop,desktop-mini-pc,sale pc dell optiplex 360/745/755/760/780 Sff plus psu/power suppy ori,Rp230.000
komputer-laptop,desktop-mini-pc,Air Pods Pro,Rp500.000
